0.21645689010620117,2021-07-08 13:37:27.586059,"{""data"":{""id"":499,""uri"":null,""created_at"":""2021-07-08T16:37:27.523Z"",""updated_at"":""2021-07-08T16:37:27.523Z"",""lat"":6.0,""lon"":38.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""c5d42a84-072c-47b7-9d33-dee501a680ae"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.2525935173034668,2021-07-08 13:37:58.081658,"{""data"":{""id"":500,""uri"":null,""created_at"":""2021-07-08T16:37:58.028Z"",""updated_at"":""2021-07-08T16:37:58.028Z"",""lat"":2.0,""lon"":28.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""71896bc1-b561-4cf9-8024-6a001c742561"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.19218111038208008,2021-07-08 13:38:28.484317,"{""data"":{""id"":501,""uri"":null,""created_at"":""2021-07-08T16:38:28.435Z"",""updated_at"":""2021-07-08T16:38:28.435Z"",""lat"":32.0,""lon"":39.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""4fcf26c7-83a0-4ee9-bbbf-3b4e1e1f6638"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2707192897796631,2021-07-08 13:38:58.890670,"{""data"":{""id"":502,""uri"":null,""created_at"":""2021-07-08T16:38:58.818Z"",""updated_at"":""2021-07-08T16:38:58.818Z"",""lat"":18.0,""lon"":39.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""d6fc9bd1-3e49-4e77-950b-6ca1b1f50320"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21254849433898926,2021-07-08 13:39:29.283172,"{""data"":{""id"":503,""uri"":null,""created_at"":""2021-07-08T16:39:29.224Z"",""updated_at"":""2021-07-08T16:39:29.224Z"",""lat"":3.0,""lon"":27.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""711ca679-17b9-4cab-9ade-9895bf36e011"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.20511865615844727,2021-07-08 13:39:59.707096,"{""data"":{""id"":504,""uri"":null,""created_at"":""2021-07-08T16:39:59.650Z"",""updated_at"":""2021-07-08T16:39:59.650Z"",""lat"":13.0,""lon"":28.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""defff94f-2b04-4576-b0fb-dcb69a87456c"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.22443842887878418,2021-07-08 13:40:30.164647,"{""data"":{""id"":505,""uri"":null,""created_at"":""2021-07-08T16:40:30.087Z"",""updated_at"":""2021-07-08T16:40:30.087Z"",""lat"":8.0,""lon"":9.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""3178d8d0-f783-4aa2-95e9-c3a21875bb38"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.2130908966064453,2021-07-08 13:41:00.674284,"{""data"":{""id"":506,""uri"":null,""created_at"":""2021-07-08T16:41:00.613Z"",""updated_at"":""2021-07-08T16:41:00.613Z"",""lat"":33.0,""lon"":20.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""cf5cb420-e47b-47bc-97e9-2e3d330884c7"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21629548072814941,2021-07-08 13:41:31.091329,"{""data"":{""id"":507,""uri"":null,""created_at"":""2021-07-08T16:41:31.021Z"",""updated_at"":""2021-07-08T16:41:31.021Z"",""lat"":43.0,""lon"":10.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""aa062305-bf19-448d-a5ba-bec52a5d2e3f"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21826529502868652,2021-07-08 13:42:01.468229,"{""data"":{""id"":508,""uri"":null,""created_at"":""2021-07-08T16:42:01.400Z"",""updated_at"":""2021-07-08T16:42:01.400Z"",""lat"":24.0,""lon"":21.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""c225f50f-6d41-47fe-9e5f-3106bdc5acbc"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21307134628295898,2021-07-08 13:42:31.840933,"{""data"":{""id"":509,""uri"":null,""created_at"":""2021-07-08T16:42:31.777Z"",""updated_at"":""2021-07-08T16:42:31.777Z"",""lat"":28.0,""lon"":39.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""79401228-f8ee-4be9-8ea4-97571f3e76cb"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.20670342445373535,2021-07-08 13:43:02.210938,"{""data"":{""id"":510,""uri"":null,""created_at"":""2021-07-08T16:43:02.144Z"",""updated_at"":""2021-07-08T16:43:02.144Z"",""lat"":22.0,""lon"":33.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""c590f6a4-0954-4402-90ca-b9a575a409cd"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2084813117980957,2021-07-08 13:43:32.587003,"{""data"":{""id"":511,""uri"":null,""created_at"":""2021-07-08T16:43:32.513Z"",""updated_at"":""2021-07-08T16:43:32.513Z"",""lat"":13.0,""lon"":49.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""e2d8e685-f250-457c-901d-0eedecbdd54a"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20040583610534668,2021-07-08 13:44:03.017348,"{""data"":{""id"":512,""uri"":null,""created_at"":""2021-07-08T16:44:02.951Z"",""updated_at"":""2021-07-08T16:44:02.951Z"",""lat"":16.0,""lon"":7.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""2def0f38-5f35-4bd8-9e9d-2c84a36a8120"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2098393440246582,2021-07-08 13:44:33.388184,"{""data"":{""id"":513,""uri"":null,""created_at"":""2021-07-08T16:44:33.315Z"",""updated_at"":""2021-07-08T16:44:33.315Z"",""lat"":9.0,""lon"":34.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""11dfa0ae-bbfa-4637-ad88-a2917510441e"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2672100067138672,2021-07-08 13:45:03.819765,"{""data"":{""id"":514,""uri"":null,""created_at"":""2021-07-08T16:45:03.739Z"",""updated_at"":""2021-07-08T16:45:03.739Z"",""lat"":18.0,""lon"":3.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""f7f7d349-f93f-41ef-bd50-6fcd0360c7ec"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.2122342586517334,2021-07-08 13:45:34.217379,"{""data"":{""id"":515,""uri"":null,""created_at"":""2021-07-08T16:45:34.146Z"",""updated_at"":""2021-07-08T16:45:34.146Z"",""lat"":43.0,""lon"":20.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""edbadbcd-a9b1-4745-bf23-59e799dc6a08"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2042698860168457,2021-07-08 13:46:04.625685,"{""data"":{""id"":516,""uri"":null,""created_at"":""2021-07-08T16:46:04.552Z"",""updated_at"":""2021-07-08T16:46:04.552Z"",""lat"":3.0,""lon"":35.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""c0fc47f5-3096-4237-aea6-c12be5a2fe7a"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21147489547729492,2021-07-08 13:46:34.982807,"{""data"":{""id"":517,""uri"":null,""created_at"":""2021-07-08T16:46:34.906Z"",""updated_at"":""2021-07-08T16:46:34.906Z"",""lat"":46.0,""lon"":31.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""8be5a293-57f5-4600-b7cd-559192ff5c99"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.2669107913970947,2021-07-08 13:47:05.406338,"{""data"":{""id"":518,""uri"":null,""created_at"":""2021-07-08T16:47:05.328Z"",""updated_at"":""2021-07-08T16:47:05.328Z"",""lat"":24.0,""lon"":40.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""7c47ebf9-c6b8-40e3-9868-c1b33482103b"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21025824546813965,2021-07-08 13:47:35.784571,"{""data"":{""id"":519,""uri"":null,""created_at"":""2021-07-08T16:47:35.711Z"",""updated_at"":""2021-07-08T16:47:35.711Z"",""lat"":16.0,""lon"":2.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""01ceffcf-40ce-410f-9b4a-fd8f256ae3bc"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2560698986053467,2021-07-08 13:48:06.205541,"{""data"":{""id"":520,""uri"":null,""created_at"":""2021-07-08T16:48:06.126Z"",""updated_at"":""2021-07-08T16:48:06.126Z"",""lat"":37.0,""lon"":20.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""e02430e7-a51c-4641-a0bb-0b26b5a2e0dd"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.19207382202148438,2021-07-08 13:48:36.632796,"{""data"":{""id"":521,""uri"":null,""created_at"":""2021-07-08T16:48:36.563Z"",""updated_at"":""2021-07-08T16:48:36.563Z"",""lat"":43.0,""lon"":2.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""670710ae-19af-4186-afb9-4eebc3cbde52"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21299076080322266,2021-07-08 13:49:07.049556,"{""data"":{""id"":522,""uri"":null,""created_at"":""2021-07-08T16:49:06.967Z"",""updated_at"":""2021-07-08T16:49:06.967Z"",""lat"":13.0,""lon"":28.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""ca784bc7-d6ef-4d2e-9489-ab45ba854389"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2061154842376709,2021-07-08 13:49:37.376738,"{""data"":{""id"":523,""uri"":null,""created_at"":""2021-07-08T16:49:37.298Z"",""updated_at"":""2021-07-08T16:49:37.298Z"",""lat"":20.0,""lon"":28.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""61c3c2d9-bdd1-4f53-9928-522adbdbc712"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20839548110961914,2021-07-08 13:50:07.747469,"{""data"":{""id"":524,""uri"":null,""created_at"":""2021-07-08T16:50:07.668Z"",""updated_at"":""2021-07-08T16:50:07.668Z"",""lat"":35.0,""lon"":17.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""8adeb5e1-9572-44f3-b527-eaa13b877464"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21147871017456055,2021-07-08 13:50:38.105409,"{""data"":{""id"":525,""uri"":null,""created_at"":""2021-07-08T16:50:38.019Z"",""updated_at"":""2021-07-08T16:50:38.019Z"",""lat"":24.0,""lon"":32.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""4883dbf2-e7f2-432f-8bbc-e7db6d00fc0d"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2277679443359375,2021-07-08 13:51:08.481386,"{""data"":{""id"":526,""uri"":null,""created_at"":""2021-07-08T16:51:08.388Z"",""updated_at"":""2021-07-08T16:51:08.388Z"",""lat"":33.0,""lon"":19.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""b6a19c26-c4ba-43d9-81d7-8e4381190d9d"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21593928337097168,2021-07-08 13:51:38.861613,"{""data"":{""id"":527,""uri"":null,""created_at"":""2021-07-08T16:51:38.780Z"",""updated_at"":""2021-07-08T16:51:38.780Z"",""lat"":23.0,""lon"":17.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""6f9df956-bac1-4176-a8bd-32eb8f979346"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21827101707458496,2021-07-08 13:52:09.235518,"{""data"":{""id"":528,""uri"":null,""created_at"":""2021-07-08T16:52:09.152Z"",""updated_at"":""2021-07-08T16:52:09.152Z"",""lat"":1.0,""lon"":48.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""4d509a9c-6758-4f7d-b778-54ba17ee561c"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.22311639785766602,2021-07-08 13:52:39.655253,"{""data"":{""id"":529,""uri"":null,""created_at"":""2021-07-08T16:52:39.560Z"",""updated_at"":""2021-07-08T16:52:39.560Z"",""lat"":25.0,""lon"":21.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""b3bb6ddb-e6ec-44e1-bdfb-fbdd97ecaf3e"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.258899450302124,2021-07-08 13:53:10.078358,"{""data"":{""id"":530,""uri"":null,""created_at"":""2021-07-08T16:53:09.994Z"",""updated_at"":""2021-07-08T16:53:09.994Z"",""lat"":15.0,""lon"":49.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""45a17cf9-348a-473d-a1ba-466be2003b0e"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.34078121185302734,2021-07-08 13:53:40.558909,"{""data"":{""id"":531,""uri"":null,""created_at"":""2021-07-08T16:53:40.468Z"",""updated_at"":""2021-07-08T16:53:40.468Z"",""lat"":11.0,""lon"":33.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""9d57684a-c32c-4574-b2ba-8f32c02e7e16"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.25633740425109863,2021-07-08 13:54:10.959919,"{""data"":{""id"":532,""uri"":null,""created_at"":""2021-07-08T16:54:10.874Z"",""updated_at"":""2021-07-08T16:54:10.874Z"",""lat"":4.0,""lon"":2.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""eab64a1f-eab4-480e-bce5-111636bb5878"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.19530391693115234,2021-07-08 13:54:41.341052,"{""data"":{""id"":533,""uri"":null,""created_at"":""2021-07-08T16:54:41.257Z"",""updated_at"":""2021-07-08T16:54:41.257Z"",""lat"":13.0,""lon"":44.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""9b92a930-3f09-4388-a869-755b626fc1a6"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.20293188095092773,2021-07-08 13:55:11.690921,"{""data"":{""id"":534,""uri"":null,""created_at"":""2021-07-08T16:55:11.605Z"",""updated_at"":""2021-07-08T16:55:11.605Z"",""lat"":35.0,""lon"":42.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""802d5c7b-9385-477d-960b-915d7be9f327"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.23457002639770508,2021-07-08 13:55:42.074665,"{""data"":{""id"":535,""uri"":null,""created_at"":""2021-07-08T16:55:41.980Z"",""updated_at"":""2021-07-08T16:55:41.980Z"",""lat"":42.0,""lon"":11.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""9b7418da-9674-4406-bef7-e33b7d1a57bf"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.2058701515197754,2021-07-08 13:56:12.454709,"{""data"":{""id"":536,""uri"":null,""created_at"":""2021-07-08T16:56:12.365Z"",""updated_at"":""2021-07-08T16:56:12.365Z"",""lat"":41.0,""lon"":0.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""c3cdaaf5-4c67-4803-bf92-1ee734ad3869"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.20824217796325684,2021-07-08 13:56:42.893215,"{""data"":{""id"":537,""uri"":null,""created_at"":""2021-07-08T16:56:42.803Z"",""updated_at"":""2021-07-08T16:56:42.803Z"",""lat"":17.0,""lon"":10.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""6ef25269-e2f3-4a60-bc3b-ff3ea4fd38c3"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.19196224212646484,2021-07-08 13:57:13.213318,"{""data"":{""id"":538,""uri"":null,""created_at"":""2021-07-08T16:57:13.130Z"",""updated_at"":""2021-07-08T16:57:13.130Z"",""lat"":31.0,""lon"":0.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""5f305590-b9ef-464c-833f-4065038fa867"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20945191383361816,2021-07-08 13:57:43.666509,"{""data"":{""id"":539,""uri"":null,""created_at"":""2021-07-08T16:57:43.574Z"",""updated_at"":""2021-07-08T16:57:43.574Z"",""lat"":17.0,""lon"":34.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""020542b2-e648-49a8-935c-f535105b18a6"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2099134922027588,2021-07-08 13:58:13.994313,"{""data"":{""id"":540,""uri"":null,""created_at"":""2021-07-08T16:58:13.905Z"",""updated_at"":""2021-07-08T16:58:13.905Z"",""lat"":37.0,""lon"":28.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""3246cea4-2757-4348-8cec-42b9c2059fdd"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2011551856994629,2021-07-08 13:58:44.427117,"{""data"":{""id"":541,""uri"":null,""created_at"":""2021-07-08T16:58:44.339Z"",""updated_at"":""2021-07-08T16:58:44.339Z"",""lat"":36.0,""lon"":17.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""20ccbd74-ea69-4da4-b587-2b62638bb1a0"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21275711059570312,2021-07-08 13:59:14.833840,"{""data"":{""id"":542,""uri"":null,""created_at"":""2021-07-08T16:59:14.749Z"",""updated_at"":""2021-07-08T16:59:14.749Z"",""lat"":37.0,""lon"":34.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""583bdc0c-0d57-4206-898e-0ee8262099ac"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.20365285873413086,2021-07-08 13:59:45.187197,"{""data"":{""id"":543,""uri"":null,""created_at"":""2021-07-08T16:59:45.105Z"",""updated_at"":""2021-07-08T16:59:45.105Z"",""lat"":34.0,""lon"":0.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""5bba0ff0-2a86-44c4-9016-d4c877326749"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.23117303848266602,2021-07-08 14:00:15.560063,"{""data"":{""id"":544,""uri"":null,""created_at"":""2021-07-08T17:00:15.447Z"",""updated_at"":""2021-07-08T17:00:15.447Z"",""lat"":3.0,""lon"":18.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""3a3a82fc-4306-40aa-93f9-1ec070c8cdce"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20445990562438965,2021-07-08 14:00:46.065523,"{""data"":{""id"":545,""uri"":null,""created_at"":""2021-07-08T17:00:45.989Z"",""updated_at"":""2021-07-08T17:00:45.989Z"",""lat"":44.0,""lon"":40.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""5ef1e9c4-cd08-47ad-880b-44ddb48ec225"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.19396662712097168,2021-07-08 14:01:16.409146,"{""data"":{""id"":546,""uri"":null,""created_at"":""2021-07-08T17:01:16.338Z"",""updated_at"":""2021-07-08T17:01:16.338Z"",""lat"":45.0,""lon"":34.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""923637f6-db5c-4626-b250-dbe79f4f1470"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21145987510681152,2021-07-08 14:01:46.744885,"{""data"":{""id"":547,""uri"":null,""created_at"":""2021-07-08T17:01:46.655Z"",""updated_at"":""2021-07-08T17:01:46.655Z"",""lat"":0.0,""lon"":14.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""0cd6b6e0-1eb7-4aa9-a3dd-e3e1bcc0ab43"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21239185333251953,2021-07-08 14:02:17.139645,"{""data"":{""id"":548,""uri"":null,""created_at"":""2021-07-08T17:02:17.058Z"",""updated_at"":""2021-07-08T17:02:17.058Z"",""lat"":32.0,""lon"":44.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""768538fd-f4b0-4bf6-a46e-2a7e960bc1ef"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21831989288330078,2021-07-08 14:02:47.520292,"{""data"":{""id"":549,""uri"":null,""created_at"":""2021-07-08T17:02:47.436Z"",""updated_at"":""2021-07-08T17:02:47.436Z"",""lat"":8.0,""lon"":42.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""9564ff97-d425-491e-896c-b5665645a6cf"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.20282769203186035,2021-07-08 14:03:17.918793,"{""data"":{""id"":550,""uri"":null,""created_at"":""2021-07-08T17:03:17.841Z"",""updated_at"":""2021-07-08T17:03:17.841Z"",""lat"":1.0,""lon"":12.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""7db938bc-89dd-4d3f-991a-401b148cdf71"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21258091926574707,2021-07-08 14:03:48.303374,"{""data"":{""id"":551,""uri"":null,""created_at"":""2021-07-08T17:03:48.229Z"",""updated_at"":""2021-07-08T17:03:48.229Z"",""lat"":31.0,""lon"":5.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""35335bdc-e8d3-440e-adc4-f195dfb7b915"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.20613718032836914,2021-07-08 14:04:18.656664,"{""data"":{""id"":552,""uri"":null,""created_at"":""2021-07-08T17:04:18.580Z"",""updated_at"":""2021-07-08T17:04:18.580Z"",""lat"":47.0,""lon"":31.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""02b194de-6b9b-43e0-8552-ba9274802d5e"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21744680404663086,2021-07-08 14:04:49.031853,"{""data"":{""id"":553,""uri"":null,""created_at"":""2021-07-08T17:04:48.951Z"",""updated_at"":""2021-07-08T17:04:48.951Z"",""lat"":23.0,""lon"":5.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""8af62af3-8102-4e16-9779-6ed79ab7263a"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.22028398513793945,2021-07-08 14:05:19.389318,"{""data"":{""id"":554,""uri"":null,""created_at"":""2021-07-08T17:05:19.312Z"",""updated_at"":""2021-07-08T17:05:19.312Z"",""lat"":7.0,""lon"":29.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""c409aeb6-45ba-4edf-aa20-609b31a7e514"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21613526344299316,2021-07-08 14:05:49.746558,"{""data"":{""id"":555,""uri"":null,""created_at"":""2021-07-08T17:05:49.658Z"",""updated_at"":""2021-07-08T17:05:49.658Z"",""lat"":33.0,""lon"":9.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""f84b9bce-3a8b-4591-a768-498b42563549"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
